2026-08-05 15:35:59 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:02 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALBRK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:03 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ENKAI&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:04 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EREGL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:05 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GARAN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:07 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=HALKB&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:09 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ICBCT&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:10 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ISCTR&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:11 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ISGYO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:12 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KRDMD&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:13 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SISE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:15 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:16 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=THYAO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:17 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TSKB&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:19 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TURGG&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:20 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=VAKBN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 15:36:21 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=YKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
=== Faz 18 doğrulama: uygulanabilir fon taraması ===
  PHE: OK (Hisse Senedi Fonu, hisse ağırlığı %77.05, 27 kalem)
  ACC: OK (Hisse Senedi Fonu, hisse ağırlığı %89.47, 29 kalem)
  AEV: OK (Hisse Senedi Fonu, hisse ağırlığı %89.93, 21 kalem)
  AK3: OK (Hisse Senedi Fonu, hisse ağırlığı %87.79, 75 kalem)
  AKU: OK (Hisse Senedi Fonu, hisse ağırlığı %89.28, 35 kalem)
  ALC: OK (Hisse Senedi Fonu, hisse ağırlığı %91.84, 43 kalem)
  BDY: OK (Hisse Senedi Fonu, hisse ağırlığı %84.32, 42 kalem)
  BHA: OK (Hisse Senedi Fonu, hisse ağırlığı %82.15, 36 kalem)
  BID: OK (Hisse Senedi Fonu, hisse ağırlığı %98.30, 28 kalem)
  ADP: OK (Hisse Senedi Fonu, hisse ağırlığı %88.12, 18 kalem)

10 / 10 aday uygulanabilir bulundu.

=== PHE ===
  2 portföy raporu bulundu: ['2026-08-05', '2026-07-08']
  19 gün test edildi.

=== ACC ===
  1 portföy raporu bulundu: ['2026-07-03']
  22 gün test edildi.

=== AEV ===
  2 portföy raporu bulundu: ['2026-08-03', '2026-07-07']
  20 gün test edildi.

=== AK3 ===
  1 portföy raporu bulundu: ['2026-07-02']
  23 gün test edildi.

=== AKU ===
  1 portföy raporu bulundu: ['2026-07-02']
  23 gün test edildi.

=== ALC ===
  1 portföy raporu bulundu: ['2026-07-02']
  23 gün test edildi.

=== BDY ===
  1 portföy raporu bulundu: ['2026-07-02']
  23 gün test edildi.

=== BHA ===
  2 portföy raporu bulundu: ['2026-08-05', '2026-07-06']
  21 gün test edildi.

=== BID ===
  1 portföy raporu bulundu: ['2026-07-08']
  19 gün test edildi.

=== ADP ===
  1 portföy raporu bulundu: ['2026-07-07']
  20 gün test edildi.

======================================================================
GERİYE DÖNÜK DOĞRULAMA RAPORU
======================================================================

Toplam test noktası: 213 (10 fon)
Ortalama Mutlak Hata (MAE): 1.3558 puan
Medyan Hata: 1.2834 puan
En kötü hata: 5.9837 puan
En iyi hata: 0.0322 puan

Hata dağılımı:
  <0.15       :   14 (  6.6%)
  0.15-0.30   :   12 (  5.6%)
  0.30-0.50   :   20 (  9.4%)
  0.50-1.00   :   47 ( 22.1%)
  >1.00       :  120 ( 56.3%)

Hata / portföy tazeliği ilişkisi:
  0-7 gün   : MAE=0.5208 puan (n=17)
  8-15 gün  : MAE=2.0050 puan (n=48)
  16-30 gün : MAE=1.1144 puan (n=110)
  30+ gün   : MAE=1.6085 puan (n=38)

Hata / bildirilen güven seviyesi ilişkisi (güven kalibrasyonu):
  yüksek  : MAE=1.6308 puan (n=59)
  orta    : MAE=1.2149 puan (n=142)
  düşük   : MAE=1.6724 puan (n=12)

Fon bazında MAE:
  AEV   : MAE=1.7323 puan (n=20)
  AKU   : MAE=1.5649 puan (n=23)
  ALC   : MAE=1.4785 puan (n=23)
  AK3   : MAE=1.4625 puan (n=23)
  BHA   : MAE=1.4608 puan (n=21)
  BID   : MAE=1.4224 puan (n=19)
  ACC   : MAE=1.3640 puan (n=22)
  ADP   : MAE=1.3480 puan (n=20)
  BDY   : MAE=1.0624 puan (n=23)
  PHE   : MAE=0.6003 puan (n=19)

----------------------------------------------------------------------
🚨 SONUÇ: MAE (1.3558) kabul edilemez eşiği (0.50) AŞIYOR.
ÖNERİ: Bu özellik ŞU HALİYLE YAYINLANMAMALI. Hata payı kaynakları
(kapsam/tazelik/varlık sınıfı) yukarıdaki kırılımlardan araştırılmalı.
